603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550046512;382.83;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550046518;336.96;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550046519;394.84;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550046778;420.41;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550046922;334.1;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550047192;363.37;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550047193;309.17;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550047194;380.69;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048033;346.03;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048034;416.59;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048036;492.45;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048699;534.92;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048702;355.44;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048703;375.5;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048806;544.48;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048807;370.65;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550048808;395.07;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550049574;339.03;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550049575;310.17;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550049576;351.76;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550050024;333.21;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550050025;423.38;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550050027;500.25;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550050423;290.82;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550050424;390.22;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550050426;461.63;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550051526;387.81;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550051527;279.71;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550051528;367.34;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550051580;433.4;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550052173;338.33;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550052174;896.99;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550052418;341.54;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550052651;545.12;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550053420;503.82;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550053421;503.88;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550054192;399.23;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550054194;502.92;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550054698;439.32;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055118;330.05;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055143;443.39;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055144;502.49;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055160;371.98;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055858;361.63;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055859;611.67;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055901;545.01;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055902;347.11;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055903;495.37;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055904;586.4;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550055906;522.94;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550056658;567.6;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550057966;902.06;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550058240;264.62;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550058242;336.62;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550058248;1202.65;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550058818;277.58;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550058830;301.05;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550058831;329.12;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550059406;279.9;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550059408;405.7;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550059409;279.72;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550059421;396.19;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12681166.0;nan;550060232;393.53;RUB;1;L
603;ZP07;2021-04-23 00:00:00;2021-05-31 00:00:00;nan;12681684.0;nan;550027907;365.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550040621;300.85;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550042232;399.32;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550042848;315.97;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550044861;352.87;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046358;538.41;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046363;503.81;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046369;520.85;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046375;527.44;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046383;536.95;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046387;528.45;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550046508;355.83;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550048699;380.1;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550055858;299.85;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550055859;536.84;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550055901;325.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550055903;354.54;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683471.0;nan;550055904;508.3;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683773.0;nan;550042848;260.71;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683773.0;nan;550044861;290.27;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683773.0;nan;550046358;493.81;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683773.0;nan;550046375;554.34;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683773.0;nan;550052649;406.86;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12683773.0;nan;550053532;554.62;RUB;1;KG
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550040509;253.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550040540;303.24;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550040621;304.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550044208;289.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550046359;413.47;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550046364;383.76;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550046372;413.33;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550046383;502.3;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550046387;497.48;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550046512;303.97;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550051526;291.07;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550051527;290.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550051528;291.82;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550051529;369.56;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550051580;425.38;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550052418;313.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550052651;431.29;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550052652;412.12;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550055902;324.0;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550055903;380.3;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550055904;489.83;RUB;1;L
603;ZP07;2021-04-22 00:00:00;2021-05-31 00:00:00;nan;12686381.0;nan;550055906;378.94;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550040509;209.25;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550042848;243.57;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550046369;369.01;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550046372;337.51;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550051527;207.53;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550051580;330.77;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550055902;259.65;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12709492.0;nan;550055904;372.19;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550040163;336.89;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550040308;234.55;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550040509;275.78;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550044863;366.21;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550046351;272.73;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550046354;442.7;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550046372;330.97;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550046376;365.1;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550046401;432.35;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550047887;333.96;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550048033;309.42;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550048035;376.29;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550048036;387.76;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550048041;434.58;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550051528;292.62;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550051572;240.75;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550051573;258.87;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550055858;379.73;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550055859;505.27;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550055900;498.17;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550055902;303.45;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550055904;388.52;RUB;1;L
603;ZP07;2021-04-20 00:00:00;2021-05-31 00:00:00;nan;12714599.0;nan;550055906;381.56;RUB;1;L
603;ZP07;2021-04-19 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;500012095;273.25;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550048619;195.96;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550055956;94.81;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550055957;94.81;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550055958;116.8;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550055959;116.8;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056050;103.96;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056051;125.95;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056052;123.23;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056053;144.56;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056221;112.59;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056457;300.52;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056461;286.93;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056600;244.2;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056674;144.16;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550056675;160.36;RUB;1;L
603;ZP07;2021-03-01 00:00:00;2021-05-31 00:00:00;nan;12717155.0;nan;550059020;165.24;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550031742;191.84;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550031746;147.56;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550039780;193.5;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550041708;284.51;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550041709;218.86;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550041720;275.03;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550041721;211.56;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550046603;844.64;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550046690;649.73;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550047048;835.76;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550047049;642.89;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550047086;862.43;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550047087;710.31;RUB;1;L
603;ZP07;2021-04-05 00:00:00;2021-05-31 00:00:00;nan;12717974.0;nan;550051969;195.85;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550027931;621.09;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550031761;249.29;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550040621;381.52;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550042562;342.75;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550044863;367.92;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550046352;507.89;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550046383;541.74;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550046401;499.88;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550046519;491.42;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550046778;438.87;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550046922;336.09;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550050007;497.28;RUB;1;KG
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550051527;330.73;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550057736;396.47;RUB;1;L
603;ZP07;2021-04-30 00:00:00;2021-05-31 00:00:00;nan;12748983.0;nan;550057966;552.0;RUB;1;L
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057568;3728.79;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057662;35784.94;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057694;3804.89;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057780;4246.25;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057781;42305.76;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057784;36580.16;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057785;137.58;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057787;30218.4;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550057995;37852.52;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058003;3728.79;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058107;3378.74;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058108;32763.1;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058111;3089.57;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058112;29900.31;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058383;3409.18;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058384;32136.06;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058385;4383.23;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550058386;42588.08;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550059215;3196.1;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550059216;31331.71;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060240;2145.96;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060240;2304.95;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060241;20993.83;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060241;22655.38;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060242;2374.25;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060242;2497.85;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060243;23379.5;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060243;24671.13;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060244;23379.5;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060244;24671.13;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060245;31649.79;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060245;32773.89;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060246;2389.47;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060246;2530.98;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060247;23379.5;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060247;24858.32;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060249;23220.45;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060249;25016.19;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060250;23220.45;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060250;25016.19;RUB;1;EA
603;ZP07;2021-05-01 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060251;2374.25;RUB;1;EA
603;ZP07;2021-05-04 00:00:00;2021-05-31 00:00:00;nan;12761458.0;nan;550060251;2500.04;RUB;1;EA
